v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,qoi1,qoi2,qoi3
0.7759999999999998,0.776,-0.7619047751322752,0.26392039502375053,-0.2639203622658144,-0.2539682579057464,0.2589246395241078,-0.7619047582133628,0.2539682579057465,-0.2539682509803921,0.7688688032610071,-0.7619047356421373,0.2510195098237695,0.7619047333333333,-0.7600150991578382,0.2640000043174604,-0.7619047534391534,0.7619047680776012,0.7609636673260127,-0.25295238049342406,-0.25101950519787974,-0.7619047644444444,0.2539682540152852,-0.25396825971277415,0.25396824649030014,-0.2539682533730159,-0.2589246557891912,0.2510078053642757,-0.7619047601190475,-0.7741935341603788,0.7619047601190476,0.7619047601190476,0.7760000110000007,0.7813892376902625,-0.7619047601190475,0.6918422674228011,-0.7450232857487642,0.34492688678969574
-0.888,0.9040000000000001,0.38095237089947065,-0.3760392833168368,-0.6478962013561449,-0.8888889104220509,-0.12353348354098526,0.12698412895287325,0.634920644764366,0.3809523725490196,-0.8884497330084895,-0.6349206100048116,-0.13143861692066494,0.1269841266666667,-0.37603929544000914,0.6480000111746029,0.6349206545326278,0.3809523747795416,-0.6413827778553252,0.9036190510867219,-0.3785055456999642,-0.63492064,0.8888888905349794,-0.12698412985638718,0.12698411880070593,0.6349206521825408,0.12353348559781008,-0.8963844954712181,0.3809523863095243,-0.12903225359326176,-0.3809523863095242,0.8888888930555559,-0.8879999929999995,0.9108608459763392,0.3809523863095243,0.07499357267906093,-0.587417650686952,0.4972970383935875
0.1359999999999999,-0.12,-0.6349206514991184,0.6478962013561449,0.3760393135549316,0.12698412895287325,0.8963548524151741,-0.8888889104220509,-0.38095238298265044,-0.6349206274509804,0.13143859646156386,0.38095240721500545,0.8884497317733211,-0.8888888666666667,0.6478962187704982,-0.3759999944126986,-0.38095236783068764,-0.6349206431510872,0.3785055589512658,-0.12444444860905346,0.6413827732172692,0.3809523733333333,-0.12698413145208687,0.8888888994709001,-0.8888888938271602,-0.3809523863095242,-0.8963548663353773,0.12351979145971592,-0.6349206271825392,0.903225825556063,0.6349206521825408,-0.12698412043650753,0.1359999959999998,-0.12491196973742758,-0.6349206271825392,0.3205900076583783,-0.6890771513618364,-0.2623519817099108
-0.6320000000000001,-0.376,-0.38095239312169327,0.3919123343876352,0.1200554432266332,-0.634920644764366,-0.8884497374537494,0.8888889104220508,-0.634920644764366,-0.8888888627450982,0.3864106805903973,0.6349206887926853,0.12353346757562478,0.3809523800000001,-0.6320231753365513,0.3920000066031746,-0.6349206278659612,-0.8888888930041151,-0.8963548501051564,0.6466031873179803,0.8963548593208794,-0.3809523911111111,0.12698412552616123,-0.38095238956916133,-0.12698413213403847,-0.12698412043650753,0.3785055547569949,-0.1314562865478196,0.6349206521825408,0.12903225359326198,0.8888888930555559,0.6349206521825408,-0.6320000020000001,-0.38385516102215744,-0.3809523863095242,0.36871941921503915,-0.6083770592915054,0.1031519288036955
0.3920000000000001,0.6480000000000001,0.6349206292768961,-0.6320231334864053,-0.9038800179278303,0.38095238298265044,0.13143859850241024,-0.12698412895287325,0.38095238298265044,0.12698412549019622,-0.6334776841060634,-0.3809523526695544,-0.8963548811183615,-0.6349206333333333,0.3919123281226331,-0.6319999926349208,0.3809523944973545,0.12698412677836557,0.12353346757852823,-0.38146031237779476,-0.1235334646957954,0.6349206399999998,-0.8888888905349793,0.6349206492819357,0.8888888938271604,0.8888888930555559,-0.6413827720773766,0.8884479752839065,-0.3809523863095242,-0.903225800354448,-0.12698412043650753,-0.3809523863095242,0.3920000120000009,0.6519176294041857,0.6349206521825408,0.3238465169361586,-0.7158110681052283,0.5000508201996408
-0.1200000000000001,0.13600000190476202,-0.8888889098765433,-0.12005540794885594,0.63202318388323,0.8888889104220508,-0.37850556169309135,-0.634920644764366,0.8888889104220508,-0.3809523725490196,-0.12353348766727001,0.12698414987974838,-0.38641069606254086,0.8888888666666668,0.9038801094183633,0.9040000030476192,-0.12698411579541435,0.6349206431510872,-0.38641070560549395,-0.8954920622256826,0.38641069986226295,0.1269841244444445,0.6349206276308057,0.12698412985638718,0.38095236973545044,-0.6349206271825392,-0.13143860866019086,-0.6414084174636826,-0.8888888930555559,0.6451612931679245,-0.6349206271825392,0.12698414543650927,-0.11999999499999969,0.1340312215473023,-0.8888888930555559,0.06620616669137669,-0.524836642203967,-0.6743255863037327
0.07199999999999984,-0.9519999999999998,0.8253968202821869,0.4559082969300272,0.9520030049946615,0.571428588039868,-0.059790463030136354,0.571428588039868,0.19047619342931,-0.3174603098039216,0.9600978505057489,-0.19047616421356595,-0.705125801682903,-0.5714285733333333,-0.8240110583806508,0.7120000091428569,-0.44444443950617285,0.4444444465020576,0.8247066973402872,-0.9597460281678677,0.06769559541990078,-0.4444444444444444,-0.190476189770723,0.19047619478458078,-0.06349207273368562,0.6984127061507941,0.3147625437419026,-0.5776644105114028,-0.3174603073412692,-0.8387096672574135,-0.6984127061507942,0.3174603323412706,0.07200001700000103,-0.9664773730220794,0.8253968390873023,0.3574719476346804,-0.7812592182066844,0.4894649133867486
-0.44000000000000006,-0.43999999999999995,-0.6984127188712523,0.967876039266518,-0.583900230414282,0.06349206447643674,0.4501536854914978,0.06349206447643674,0.6984127014888644,0.1904761882352941,0.45015370338392624,0.31746034439634263,-0.19518163643841324,0.9523809333333333,-0.312043330841535,-0.8239999928888891,0.06349208056437416,0.952380946208113,-0.7051257839659664,-0.4457142783199801,-0.4422485640387158,-0.95238096,0.3174603182598472,0.6984126999244142,-0.5714285968253956,-0.8253968140873009,0.8247067071590883,0.9521920073353944,-0.8253968140873009,0.7096774262649588,-0.19047617440476083,-0.19047617440476083,-0.43999998999999934,-0.4485909651651959,-0.6984127061507942,0.4717231885497095,-0.6190590054616478,0.11230525856005391
0.5839999999999999,0.5840000000000001,0.31746031463844804,-0.05605944540646368,0.4400352844967945,-0.9523809671465493,-0.5697346348995054,-0.9523809671465493,-0.3174603185062139,-0.8253968235294119,-0.5697346542672531,-0.6984126728234745,0.8247066678139392,-0.06349206333333335,0.711892177993311,0.20000000634920623,-0.9523809506878306,-0.06349206431510868,0.3147625289369915,0.5823492213757953,0.5776397548785177,0.06349206044444444,-0.6984127155790708,-0.31746032464096774,0.4444444335802473,0.19047619940476257,-0.19518161967528302,-0.06771227959553983,0.19047619940476257,-0.3225806276827512,0.8253968390873023,0.8253968390873023,0.583999999,0.5871818252611474,0.3174603323412706,0.7493732511905844,-0.700261908805678,-0.06163871797450593
-0.696,-0.696,0.06349205626102283,0.7118921722980078,0.6960191548250927,-0.19047619342930988,0.19518161901325892,-0.6984127014888644,0.9523809671465495,-0.06349206274509811,0.7051257875127599,-0.9523809119769145,-0.45015371718661334,0.19047619333333343,0.9678760686411756,-0.5679999946666667,-0.6984126906525572,0.1904761966490296,-0.45015371171613516,0.3253333397587299,0.3226676815235112,0.3174603146666666,0.06349206424456222,-0.571428598639457,-0.8253968077601418,0.9523809720238108,-0.9600978773504696,0.6972159293278588,0.44444444027777763,-0.06451612049622735,-0.9523809470238092,-0.9523809470238092,-0.6960000060000004,-0.7075341817373495,0.06349206646825456,0.41391946872921515,-0.6010002592271455,-0.05700042959232532
0.32800000000000007,0.328000001904762,-0.9523809994708998,-0.31204331237497385,-0.3279163332076772,0.8253968149378612,-0.8247066858125875,0.3174603185062139,-0.06349206447643663,0.9523809411764708,-0.31476254900257494,0.06349208706108556,0.5697346261529592,-0.8253967999999999,-0.05605945094499276,0.45600001726984085,0.3174603317107585,-0.8253968212815992,0.5697346011868227,-0.7027301643991264,-0.6972206501423261,-0.6984126933333334,-0.9523809488536155,0.44444444973545005,0.19047618175661407,-0.06349206646825423,0.05979044948390211,-0.3226883325038673,-0.5714285732142859,0.967741933451483,0.06349206646825456,0.06349206646825456,0.32800000800000073,0.3282386339764174,-0.9523809470238092,0.6832004113485446,-0.7619378569960044,0.5466875727403981
-0.18400000000000016,0.8400000000000001,0.571428573015873,-0.8240110967088186,0.1840514114806655,0.3174603185062139,0.7051257753174711,0.8253968149378612,-0.5714285880398677,-0.5714285490196078,-0.8247067031696793,-0.4444444154882172,0.059790446451552404,0.6984126666666668,-0.5680272053624158,-0.055999998222222125,-0.19047617947089934,-0.3174603215755436,-0.9600978801194308,-0.1886984145512387,0.8326118409821281,-0.19047619555555562,0.5714285693121695,0.9523809501133786,0.6984126800705477,0.44444444027777763,0.5697346129010876,0.1872637984119958,-0.06349206646825423,-0.5806451600708896,0.5714285732142859,-0.4444444402777775,-0.18399999899999986,0.8461250418333006,0.5714285732142859,0.1971398761873513,-0.5909931975221461,-0.20629573246368782
0.8399999999999999,-0.18399999999999983,-0.44444446049382735,0.19992442744167582,-0.8398840469859675,-0.6984127014888644,-0.31476254118224256,-0.19047619342930988,0.44444443583117965,0.4444444313725491,0.19518161714150817,0.5714285714285714,-0.9600978915336064,-0.31746032,0.45590828734544586,0.9680000010158731,0.8253968873368611,0.6984126963550854,0.059790447125707136,0.8393650851445364,-0.18727648545678188,0.8253968177777777,-0.44444445267489685,-0.06349206492819359,-0.31746034144620705,-0.5714285732142859,-0.45015371393328385,-0.8326404634197302,0.9523809720238108,0.45161291907843504,-0.4444444402777775,0.5714285732142859,0.8400000150000009,-0.18964777388046594,-0.4444444402777775,-0.3325489054510442,-0.2886740084561682,0.31616381717541264
-0.824,-0.05599999999999994,0.6984126966490298,-0.184051378890719,-0.4559082683718264,-0.3174603185062139,0.06769557799156134,0.6984127014888644,0.571428588039868,-0.1904761882352941,-0.18727651046079874,0.6984127455507427,0.6972206469834492,-0.6984126666666668,0.5839002595476854,0.07200000406349205,-0.8253968162257495,0.06349206431510868,-0.32266767559121956,-0.06019046035646314,-0.31476252608635213,0.9523809422222225,-0.8253968322163432,-0.19047619478458078,-0.1904761959788357,0.06349206646825456,0.44224856577208715,0.3147518374157636,-0.19047617440476083,0.8387096924590283,0.9523809720238108,0.6984127061507941,-0.8239999889999994,-0.06017616559438932,0.6984127061507941,0.30873245069326494,-0.6536144309070269,0.06440970565582105
0.1999999984558103,0.9680000000000002,-0.31746032574955907,0.8398841057822628,0.5680272196609437,0.6984127014888644,-0.9521927501820201,-0.3174603185062139,-0.44444443583117976,0.825396823529412,0.8326118260545361,-0.3174602898508915,-0.3226676802928822,0.31746032000000013,-0.4400352654141446,-0.9520000015238094,0.19047620613756622,-0.9523809462081131,0.6972206373117384,0.9678730170289074,0.7051258043046247,-0.06349207111111121,0.19047619036331587,0.8253968488284213,0.8253968077601417,-0.9523809470238092,-0.5776397610622843,-0.7051524495151705,0.8253968390873023,-0.1935483866902964,-0.06349206646825423,-0.3174603073412692,0.20000000000000018,0.9755966248319539,-0.3174603073412692,0.3750045909435349,-0.6397636563541936,-0.14391446582466816
-0.31199999999999994,0.45599999999999996,0.19047618256084653,0.327916363445772,-0.9678759888696934,0.19047619342931,0.5776397498609303,-0.8253968149378611,-0.9523809671465493,-0.6984126666666668,0.32266765779686857,0.190476218759017,-0.8326118171589793,-0.19047619333333332,-0.9520030305828905,0.584000013206349,-0.3174603050440916,-0.4444444465020576,-0.8326118439945152,0.45384126718101947,-0.8247066868198293,-0.5714285688888889,-0.3174603064079954,0.31746032464096774,0.3174603058906531,0.5714285732142859,-0.06769559764509869,0.8247039683316264,0.3174603323412706,0.3225806528843662,-0.5714285732142859,0.19047619940476257,-0.311999981999999,0.4577102422624939,0.19047619940476257,0.5056165943224686,-0.8331046473169991,0.6415858815639388
0.712,-0.5679999999999998,-0.8253968425044094,-0.6960191212272095,0.056059479004346935,-0.8253968149378611,-0.4422485705300728,0.19047619342931,0.06349206447643674,0.3174603098039217,-0.6972206434920587,-0.8253967984608003,0.18727648869969715,0.8253968,0.0719324890032782,-0.43999999238095255,0.6984127084303351,0.5714285714285714,0.18727648803134933,-0.5742222102043508,0.19518163209740425,0.4444444444444444,0.6984126859494417,-0.6984126999244142,-0.69841272451499,-0.4444444402777775,0.9521927542880888,-0.1952002935000995,-0.6984127061507942,-0.7096774262649588,0.44444444027777763,-0.8253968140873009,0.7120000070000003,-0.5780625734512727,-0.8253968140873009,0.5865838347097128,-0.7842894941495115,0.24500835621199468
0.4560000000000002,-0.31199999999999994,0.44444443827160485,-0.9520029881957196,-0.19992439804352802,0.9523809671465495,-0.18727650405183405,-0.5714285880398677,0.3174603185062139,-0.4444444313725491,-0.4422485945896324,0.4444444579124571,0.4422485517783319,0.06349206333333335,-0.6960191453106869,-0.18399999542857148,-0.06349205389770707,0.3174603215755438,0.9521927334652027,0.7108571532601657,-0.059790441257602356,-0.8253968355555555,0.9523809488536157,0.5714285986394572,-0.9523809354497361,0.3174603323412706,-0.8326118302214692,-0.4501763715076349,0.06349206646825456,0.06451614569784181,0.6984127061507941,-0.06349206646825423,0.45600001600000084,-0.3191193568791192,0.44444444027777763,0.28953006421879657,-0.6016103369059005,0.31700691300435646
-0.05600000000000005,-0.824,-0.06349207848324534,-0.4400352542586996,0.3120433493326453,0.44444443583117965,0.32266765614366766,-0.06349206447643663,0.8253968149378612,0.06349206274509811,-0.9521927628472999,-0.0634920385762402,0.9521927421885661,-0.4444444466666667,-0.18405138928056541,0.32800000228571435,0.44444445728395054,0.8253968212815992,-0.5776397478410507,0.19682540341227828,0.45015371820101424,-0.31746032,-0.5714285693121692,0.06349206492819359,-0.4444444691358014,-0.19047617440476083,-0.3226676668042835,0.05977575940822821,0.5714285732142859,-0.45161289387682035,0.19047619940476257,0.44444444027777763,-0.05599999099999964,-0.8370057647360026,-0.06349206646825423,0.6534483767103831,-0.8046723458268898,0.41637608645556234
-0.9840000000000001,0.6160000000000001,0.9206349213403879,0.3599143489167036,0.6000251984122984,0.8571428626799558,0.48202521131207865,0.7936508059554577,0.09523809671465489,0.6666666666666667,-0.4103770796702274,0.6031746301106284,0.9203212369809435,0.15873015999999995,0.03993450401621046,-0.7919999939047621,-0.8571428520634921,-0.6666666604938274,0.21914799586739675,1.0,-0.1554049751400316,-0.4761904711111111,-0.5396825549676658,-0.2857142897959185,-0.0952381024338621,-0.9206349200396826,-0.35453917231182963,-0.6095364139875427,-0.03174601448412595,-0.22580645323881388,-0.7301587331349209,0.5396825462301591,0.040000015000001055,-0.41622306309367674,-0.09523809345238099,0.1676347322901799,-0.24838653449061865,-0.32717724763562006
0.039999999999999813,-0.4079999999999999,-0.09523810105820107,-0.6640211693541613,-0.42391028290089505,-0.15873016119109162,-0.5378631090789243,-0.22222222566752825,-0.9206349194044543,-0.34920634117647054,0.6095112497998258,-0.4126983871091887,-0.09956710635862875,-0.8571428666666666,-0.984001010194297,0.23200000533333331,0.15873017029982384,0.3492063574368016,-0.8007403170355613,-0.028063477385370517,0.8644833501515039,0.5396825422222222,0.47619047590828933,0.7301587490551784,0.9206348924162271,0.0952380934523811,0.6653491545225418,0.410367847844183,0.9841269990079375,0.8064516259105106,0.28571430535714404,-0.47619046726190417,-0.983999999,0.6195497273326664,0.9206349200396826,0.13443370881583228,-0.5994024367351682,0.36726662728701265
-0.4720000000000001,-0.92,0.41269840458553775,-0.1520533934197873,0.08805745775570162,-0.6666666537467696,0.9919693520511343,-0.7301587492309594,-0.4126984268487762,0.15873015686274505,0.09956708858744023,0.09523812150071986,-0.6095112699967944,0.6666666666666667,-0.47203325040121247,-0.27999999746031745,-0.3492063408818341,0.857142857142857,0.7290921642706922,-0.5420952272332582,-0.6653491409729502,0.03174602844444441,-0.03174603212228089,0.22222222486772503,0.41269840388007095,-0.41269841329365087,0.1554049911053561,-0.09958428307167977,0.4761904922619058,-0.7419354676118616,0.7936508121031758,0.03174603948412735,0.5519999969999998,0.10166334476320671,-0.6031746001984126,0.6271358089514603,-0.7118623235691108,0.17080423650525556
